75.645,-34.984,271823.768387293,-1539075.82205388,0.1,0.24967,0.65033
75.645,-34.984,271823.768387293,-1539075.82205388,0.1,0.2497,0.6503
75.646,-34.985,271777.7808498,-1538972.26542877,0.1,0.24608,0.65392
75.646,-34.985,271777.7808498,-1538972.26542877,0.1,0.24539,0.65461
75.646,-34.986,271750.920675279,-1538977.00861148,0.1,0.24528,0.65472
75.647,-34.986,271731.797050315,-1538868.70789601,0.1,0.24478,0.65522
75.647,-34.987,271704.93868322,-1538873.45027616,0.1,0.24488,0.65512
75.647,-34.988,271678.08023336,-1538878.19218755,0.1,0.24568,0.65432
75.648,-34.989,271632.103786792,-1538774.63214226,0.1,0.24509,0.65491
75.648,-34.989,271632.103786792,-1538774.63214226,0.1,0.24509,0.65491
75.649,-34.99,271586.131078285,-1538671.07118961,0.1,0.24695,0.65305
75.649,-34.991,271559.276160624,-1538675.81102744,0.1,0.25124,0.64876
75.649,-34.992,271532.421160241,-1538680.55039657,0.1,0.25555,0.64445
75.65,-34.993,271486.455804825,-1538576.98693208,0.1,0.26109,0.63891
75.65,-34.994,271459.602529259,-1538581.72503027,0.1,0.26454,0.63546
75.65,-34.995,271432.749171002,-1538586.46265978,0.276246666666667,0.447506666666667,0.276246666666667
75.651,-34.996,271386.791168806,-1538482.89668391,0.275036666666667,0.449926666666667,0.275036666666667
75.651,-34.997,271359.93953544,-1538487.63304264,0.27228,0.45544,0.27228
75.651,-34.998,271333.087819413,-1538492.36893272,0.270726666666667,0.458546666666667,0.270726666666667
75.652,-34.999,271287.137170568,-1538388.80044596,0.267103333333333,0.465793333333333,0.267103333333333
75.652,-35,271260.287179506,-1538393.53506541,0.264516666666667,0.470966666666667,0.264516666666667
75.652,-35.001,271233.437105814,-1538398.26921624,0.260723333333333,0.478553333333333,0.260723333333333
75.653,-35.003,271160.645461796,-1538299.43109941,0.258826666666667,0.482346666666667,0.258826666666667
75.653,-35.004,271133.797030543,-1538304.16351118,0.258086666666667,0.483826666666667,0.258086666666667
75.653,-35.005,271106.948516698,-1538308.89545436,0.258096666666667,0.483806666666667,0.258096666666667
75.654,-35.006,271061.014382649,-1538205.32114549,0.25917,0.48166,0.25917
75.654,-35.008,271007.320722669,-1538214.78202271,0.259516666666667,0.480966666666667,0.259516666666667
75.654,-35.009,270980.473768844,-1538219.51175847,0.26055,0.4789,0.26055
75.654,-35.011,270926.779613567,-1538228.96982428,0.26107,0.47786,0.26107
75.655,-35.012,270880.858256635,-1538125.39060148,0.260876666666667,0.478246666666667,0.260876666666667
75.655,-35.014,270827.167386867,-1538134.84519012,0.261176666666667,0.477646666666667,0.261176666666667
75.655,-35.015,270800.321828231,-1538139.57178162,0.264,0.472,0.264
75.655,-35.018,270719.784657412,-1538153.74874486,0.221626666666667,0.556746666666667,0.221626666666667
75.656,-35.02,270647.033805363,-1538054.88772451,0.219876666666667,0.560246666666667,0.219876666666667
75.656,-35.021,270620.189642275,-1538059.6111721,0.217863333333333,0.564273333333333,0.217863333333333
75.656,-35.023,270566.501068801,-1538069.05666172,0.22199,0.55602,0.22199
75.656,-35.024,270539.656658431,-1538073.77870375,0.221486666666667,0.557026666666667,0.221486666666667
75.656,-35.026,270485.967590466,-1538083.22138223,0.217966666666667,0.564066666666667,0.217966666666667
75.656,-35.028,270432.278192921,-1538092.66218661,0.217663333333333,0.564673333333333,0.217663333333333
75.656,-35.029,270405.433370577,-1538097.381886,0.21565,0.5687,0.21565
75.656,-35.031,270351.743478788,-1538106.81987919,0.217763333333333,0.564473333333333,0.217763333333333
75.657,-35.033,270279.01888051,-1538007.94191886,0.220566666666667,0.558866666666667,0.220566666666667
75.657,-35.034,270252.175536838,-1538012.65894339,0.213436666666667,0.573126666666667,0.213436666666667
75.657,-35.036,270198.48860253,-1538022.09158692,0.21555,0.5689,0.21555
75.657,-35.038,270144.801338993,-1538031.52235643,0.21545,0.5691,0.21545
75.657,-35.039,270117.957583784,-1538036.23703841,0.21223,0.57554,0.21223
75.657,-35.041,270064.269826528,-1538045.66499684,0.214846666666667,0.570306666666667,0.214846666666667
75.657,-35.043,270010.581740205,-1538055.09108121,0.212433333333333,0.575133333333333,0.212433333333333
75.657,-35.045,269956.893324884,-1538064.5152915,0.215813333333333,0.568373333333333,0.215813333333333
75.657,-35.046,269930.048993868,-1538069.22669387,0.217233333333333,0.565533333333333,0.217233333333333
75.657,-35.048,269876.360085169,-1538078.64809303,0.220146666666667,0.559706666666667,0.220146666666667
75.657,-35.05,269822.670847635,-1538088.06761809,0.219553333333333,0.560893333333333,0.219553333333333
75.657,-35.051,269795.826105574,-1538092.77667783,0.22239,0.55522,0.22239
75.657,-35.053,269742.136374907,-1538102.19339172,0.22239,0.55522,0.22239
75.657,-35.057,269634.755927622,-1538121.02119708,0.22219,0.55562,0.22219
75.604,-36.547,230405.47559603,-1550377.73354673,0.27219,0.45562,0.27219
75.604,-36.552,230270.178738382,-1550397.83431412,0.273496666666667,0.453006666666667,0.273496666666667
75.604,-36.557,230134.880127127,-1550417.92327456,0.278526666666667,0.442946666666667,0.278526666666667
75.604,-36.561,230026.639976218,-1550433.9859418,0.278226666666667,0.443546666666667,0.278226666666667
75.604,-36.566,229891.338211066,-1550454.05364934,0.283156666666667,0.433686666666667,0.283156666666667
75.604,-36.571,229756.034695191,-1550474.10954949,0.283156666666667,0.433686666666667,0.283156666666667
75.604,-36.576,229620.729429624,-1550494.1536421,0.28547,0.42906,0.28547
75.604,-36.58,229512.483958084,-1550510.18041467,0.28225,0.4355,0.28225
75.604,-36.585,229377.175545667,-1550530.20325333,0.28205,0.4359,0.28205
75.604,-36.59,229241.865386444,-1550550.21428404,0.290096666666667,0.419806666666667,0.290096666666667
75.605,-36.594,229117.537528699,-1550457.41024185,0.291406666666667,0.417186666666667,0.291406666666667
75.605,-36.609,228711.620880791,-1550517.33993889,0.222996666666667,0.554006666666667,0.222996666666667
75.605,-36.613,228603.373792758,-1550533.30324364,0.224603333333333,0.550793333333333,0.224603333333333
75.605,-36.618,228468.063365956,-1550553.24674739,0.22571,0.54858,0.22571
75.605,-36.623,228332.751199269,-1550573.17844301,0.226446666666667,0.547106666666667,0.226446666666667
75.605,-36.627,228224.500213897,-1550589.11529754,0.227723333333333,0.544553333333333,0.227723333333333
75.605,-36.632,228089.184918016,-1550609.02573812,0.231446666666667,0.537106666666667,0.231446666666667
75.605,-36.637,227953.867885137,-1550628.92437014,0.231143333333333,0.537713333333333,0.231143333333333
75.605,-36.642,227818.54911629,-1550648.81119344,0.234263333333333,0.531473333333333,0.234263333333333
75.605,-36.646,227710.292852009,-1550664.71214971,0.235713333333333,0.528573333333333,0.235713333333333
75.605,-36.651,227574.970961016,-1550684.57771694,0.24573,0.50854,0.24573
75.605,-36.656,227439.647336941,-1550704.43147504,0.24336,0.51328,0.24336
75.605,-36.661,227304.321980815,-1550724.27342385,0.246836666666667,0.506326666666667,0.246836666666667
75.605,-36.665,227196.060449529,-1550740.1384801,0.252473333333333,0.495053333333333,0.252473333333333
75.605,-36.67,227060.731978305,-1550759.95917181,0.24869,0.50262,0.24869
75.605,-36.675,226925.401777916,-1550779.7680538,0.253553333333333,0.492893333333333,0.253553333333333
75.605,-36.68,226790.06984939,-1550799.56512593,0.254946666666667,0.490106666666667,0.254946666666667
75.605,-36.684,226681.803063005,-1550815.39428044,0.260216666666667,0.479566666666667,0.260216666666667
75.605,-36.689,226546.468026432,-1550835.17009443,0.26042,0.47916,0.26042
75.605,-36.694,226411.131264609,-1550854.93409814,0.1,0.30806,0.59194
75.605,-36.698,226302.860613664,-1550870.73679761,0.1,0.29701,0.60299
75.605,-36.703,226167.520748988,-1550890.47954243,0.1,0.28025,0.61975
75.605,-36.708,226032.179161949,-1550910.21047654,0.1,0.27747,0.62253
75.606,-36.713,225880.983428649,-1550821.09230606,0.1,0.26955,0.63045
75.606,-36.717,225772.715141598,-1550836.85799431,0.1,0.27588,0.62412
75.606,-36.722,225637.378235425,-1550856.55447534,0.1,0.27287,0.62713
75.606,-36.727,225502.039610924,-1550876.23914592,0.1,0.27608,0.62392
75.606,-36.732,225366.699269128,-1550895.9120059,0.1,0.27469,0.62531
75.606,-36.736,225258.42575993,-1550911.64179015,0.1,0.26635,0.63365
75.606,-36.741,225123.082329597,-1550931.29339068,0.1,0.25989,0.64011
75.606,-36.746,224987.737184855,-1550950.93318019,0.1,0.26079,0.63921
75.606,-36.75,224879.459835378,-1550966.63650777,0.1,0.25106,0.64894
75.606,-36.755,224744.111607294,-1550986.25503707,0.1,0.24967,0.65033
75.607,-36.76,224592.998561219,-1550897.01172457,0.1,0.24967,0.65033
75.607,-36.765,224457.656410134,-1550916.60525567,0.1,0.23725,0.66275
75.607,-36.769,224349.38145849,-1550932.27157671,0.1,0.23635,0.66365
75.607,-36.774,224214.036231331,-1550951.84384808,0.1,0.24238,0.65762
75.607,-36.779,224078.689296683,-1550971.40430828,0.1,0.2279,0.6721
75.607,-36.783,223970.410520267,-1550987.04417229,0.1,0.22812,0.67188
75.607,-36.788,223835.06051474,-1551006.583372,0.1,0.21914,0.68086
75.608,-36.793,223684.008427125,-1550917.25189945,0.1,0.22578,0.67422
75.608,-36.797,223575.733432222,-1550932.86420967,0.1,0.22395,0.67605
75.608,-36.802,223440.388156291,-1550952.36896751,0.1,0.21281,0.68719
75.608,-36.807,223305.041178765,-1550971.86191418,0.1,0.2125,0.6875
75.608,-36.811,223196.762372287,-1550987.44776736,0.1,0.21339,0.68661
75.609,-36.816,223045.755690168,-1550898.05452966,0.1,0.21778,0.68222
75.609,-36.82,222937.482037049,-1550913.62228148,0.1,0.22755,0.67245
75.609,-36.825,222802.138442724,-1550933.07134145,0.1,0.23937,0.66063
75.61,-36.829,222678.23043542,-1550839.75384259,0.1,0.23997,0.66003
75.61,-36.834,222542.893288319,-1550859.18027887,0.1,0.2455,0.6545
75.611,-36.838,222419.007574457,-1550765.84245788,0.1,0.25247,0.64753
75.611,-36.843,222283.676878328,-1550785.24627298,0.1,0.25833,0.64167
75.612,-36.847,222159.813461216,-1550691.88813456,0.1,0.2598,0.6402
75.612,-36.85,222078.619119325,-1550703.51826953,0.1,0.26175,0.63825
75.613,-36.854,221954.774742823,-1550610.14414128,0.1,0.26224,0.63776
75.614,-36.857,221858.006108036,-1550512.88859354,0.1,0.2554,0.6446
75.615,-36.86,221761.248299336,-1550415.62739407,0.1,0.25638,0.64362
75.616,-36.863,221664.501317035,-1550318.36054372,0.1,0.25295,0.64705
75.617,-36.865,221594.821589818,-1550217.22072023,0.1,0.25638,0.64362
75.618,-36.868,221498.094563444,-1550119.94425888,0.1,0.25929,0.64071
75.619,-36.87,221428.431329518,-1550018.79772993,0.1,0.25597,0.64403
75.62,-36.871,221385.82659215,-1549913.78478135,0.1,0.25868,0.64132
75.621,-36.873,221316.176321242,-1549812.63398018,0.1,0.24872,0.65128
75.622,-36.874,221273.580948743,-1549707.61871903,0.1,0.24612,0.65388
75.624,-36.875,221215.445302784,-1549493.72514181,0.1,0.24993,0.65007
75.625,-36.876,221172.859395509,-1549388.70827103,0.1,0.23537,0.66463
75.626,-36.876,221157.317322044,-1549279.83092868,0.1,0.23293,0.66707
75.627,-36.876,221141.775281451,-1549170.95381662,0.1,0.22609,0.67391
75.628,-36.876,221126.23327373,-1549062.07693483,0.1,0.22337,0.67663
75.629,-36.875,221137.725598502,-1548949.3409378,0.1,0.23097,0.66903
75.631,-36.875,221106.637946895,-1548731.58886796,0.1,0.23342,0.66658
75.632,-36.874,221118.122701931,-1548618.85417495,0.1,0.23781,0.66219
75.633,-36.873,221129.603622012,-1548506.11978303,0.1,0.2427,0.6573
75.634,-36.871,221168.105236168,-1548389.52581648,0.1,0.24758,0.65242
75.635,-36.87,221179.576518809,-1548276.79182677,0.1,0.25198,0.64802
75.636,-36.868,221218.064493033,-1548160.19739067,0.1,0.26126,0.63874
75.637,-36.866,221256.544629838,-1548043.60238438,0.1,0.26664,0.63336
75.638,-36.864,221295.016929237,-1547927.00680828,0.1,0.27136,0.62864
75.639,-36.861,221360.495745395,-1547806.54742903,0.1,0.26761,0.63239
75.64,-36.859,221398.950335019,-1547689.95004331,0.1,0.26713,0.63287
75.641,-36.856,221464.407303948,-1547569.4870417,0.1,0.26592,0.63408
75.642,-36.853,221529.852297971,-1547449.02165886,0.1,0.2623,0.6377
75.643,-36.85,221595.285317028,-1547328.55389568,0.1,0.2554,0.6446
75.644,-36.847,221660.706361059,-1547208.08375309,0.1,0.2554,0.6446
75.645,-36.844,221726.115430003,-1547087.61123196,0.1,0.25638,0.64362
75.646,-36.841,221791.5125238,-1546967.13633323,0.1,0.262,0.638
75.647,-36.838,221856.897642391,-1546846.65905778,0.1,0.25808,0.64192
75.648,-36.835,221922.270785716,-1546726.17940652,0.1,0.25476,0.64524
75.649,-36.832,221987.631953714,-1546605.69738037,0.1,0.23635,0.66365
75.65,-36.829,222052.981146325,-1546485.21298022,0.1,0.2457,0.6543
75.65,-36.826,222133.954618303,-1546473.58419344,0.1,0.23846,0.66154
75.651,-36.823,222199.285526706,-1546353.09399931,0.1,0.24963,0.65037
75.652,-36.819,222291.591275522,-1546228.72194897,0.1,0.23514,0.66486
75.653,-36.816,222356.896129563,-1546108.22587284,0.1,0.25627,0.64373
75.654,-36.813,222422.189007813,-1545987.72742717,0.1,0.2445,0.6555
75.655,-36.81,222487.469910214,-1545867.22661287,0.1,0.24963,0.65037
75.656,-36.807,222552.738836706,-1545746.72343084,0.1,0.24087,0.65913
75.69,-36.638,226567.360259607,-1541384.32562449,0.1,0.21069,0.68931
75.69,-36.634,226674.968633472,-1541368.50448259,0.1,0.21281,0.68719
75.691,-36.63,226766.568703701,-1541243.88114381,0.1,0.215,0.685
75.691,-36.625,226901.066741578,-1541224.08615893,0.1,0.215,0.685
75.691,-36.621,227008.663927805,-1541208.24172031,0.1,0.21643,0.68357
75.692,-36.616,227127.125106464,-1541079.63506794,0.1,0.21673,0.68327
75.692,-36.612,227234.712207551,-1541063.77484782,0.1,0.22397,0.67603
75.692,-36.607,227369.194526406,-1541043.93901039,0.1,0.22428,0.67572
75.693,-36.602,227487.614817322,-1540915.30504646,0.1,0.23001,0.66999
75.693,-36.598,227595.190445131,-1540899.41965982,0.1,0.22729,0.67271
75.693,-36.593,227729.658419917,-1540879.55236536,0.1,0.23514,0.66486
75.694,-36.589,227821.14660613,-1540754.86756595,0.1,0.2454,0.6546
75.694,-36.584,227955.601965506,-1540734.98055365,0.1,0.24419,0.65581
75.694,-36.579,228090.055588902,-1540715.08180797,0.1,0.24879,0.65121
75.694,-36.575,228197.617237023,-1540699.15436351,0.1,0.25355,0.64645
75.695,-36.57,228315.946749245,-1540570.45755207,0.1,0.25355,0.64645
75.695,-36.565,228450.386013928,-1540550.52736101,0.1,0.26743,0.63257
75.695,-36.561,228557.936173104,-1540534.57476114,0.1,0.27487,0.62513
75.696,-36.556,228676.22477692,-1540405.85067786,0.1,0.2783,0.6217
75.696,-36.552,228783.764835208,-1540389.88231182,0.1,0.28376,0.61624
75.696,-36.547,228918.188339947,-1540369.91129662,0.1,0.30095,0.59905
75.696,-36.542,229052.610101375,-1540349.92855083,0.1,0.30818,0.59182
75.697,-36.538,229143.964588943,-1540225.16644066,0.1,0.30486,0.59514
75.697,-36.533,229278.373718139,-1540205.16399273,0.1,0.30788,0.59212
75.697,-36.528,229412.781101281,-1540185.14981546,0.1,0.30095,0.59905
75.697,-36.524,229520.305749947,-1540169.13002863,0.1,0.2946,0.6054
75.698,-36.519,229638.492288272,-1540040.33287225,0.1,0.30063,0.59937
75.698,-36.514,229772.885285813,-1540020.28726933,0.1,0.30033,0.59967
75.698,-36.51,229880.398424025,-1540004.24234289,0.1,0.30425,0.59575
75.698,-36.505,230014.788271153,-1539984.17562982,0.1,0.30036,0.59964
75.699,-36.5,230132.922635574,-1539855.34093524,0.1,0.29611,0.60389
75.699,-36.496,230240.424257482,-1539839.27087385,0.1,0.29761,0.60239
75.699,-36.491,230374.799706762,-1539819.17274323,0.1,0.30569,0.59431
75.699,-36.486,230509.173401638,-1539799.06288622,0.1,0.31089,0.58911
75.699,-36.482,230616.67109368,-1539782.96655771,0.1,0.31089,0.58911
75.7,-36.477,230734.744275051,-1539654.08610196,0.1,0.31452,0.58548
75.7,-36.472,230869.103562029,-1539633.94483449,0.1,0.32568,0.57432
75.7,-36.468,230976.589725779,-1539617.82337852,0.1,0.32236,0.57764
75.7,-36.463,231110.945847317,-1539597.66100618,0.1,0.32659,0.57341
75.701,-36.458,231228.966828412,-1539468.74305673,0.1,0.33625,0.56375
75.701,-36.453,231363.309939276,-1539448.5586609,0.1,0.34245,0.55755
75.701,-36.449,231470.783159425,-1539432.40270327,0.1,0.3543,0.5457
75.701,-36.444,231605.123098075,-1539412.19720513,0.1,0.3626,0.5374
75.701,-36.439,231739.46127295,-1539391.97998369,0.1,0.36613,0.53387
75.702,-36.435,231830.553545008,-1539267.06070764,0.1,0.36793,0.53207
75.702,-36.43,231964.879053476,-1539246.82381424,0.1,0.38394,0.51606
75.702,-36.425,232099.202795431,-1539226.57519881,0.1,0.39046,0.50954
75.702,-36.421,232206.660516418,-1539210.3678667,0.235526666666667,0.528946666666667,0.235526666666667
75.702,-36.416,232340.98107607,-1539190.09815199,0.234143333333333,0.531713333333333,0.234143333333333
75.702,-36.411,232475.299866345,-1539169.81671568,0.233153333333333,0.533693333333333,0.233153333333333
75.703,-36.406,232593.184888879,-1539040.79503149,0.23256,0.53488,0.23256
75.703,-36.402,232700.62963876,-1539024.55321338,0.231563333333333,0.536873333333333,0.231563333333333
75.703,-36.397,232834.933981144,-1539004.24039244,0.229123333333333,0.541753333333333,0.229123333333333
75.703,-36.392,232969.236550389,-1538983.91585131,0.226223333333333,0.547553333333333,0.226223333333333
75.703,-36.388,233076.677328437,-1538967.64777998,0.22378,0.55244,0.22378
75.704,-36.383,233194.501095669,-1538838.58045017,0.222406666666667,0.555186666666667,0.222406666666667
75.704,-36.378,233328.789206988,-1538818.22453153,0.219963333333333,0.560073333333333,0.219963333333333
75.704,-36.374,233436.218416723,-1538801.93135909,0.218896666666667,0.562206666666667,0.218896666666667
75.704,-36.369,233570.503328885,-1538781.55434677,0.217663333333333,0.564673333333333,0.217663333333333
75.704,-36.364,233704.786462305,-1538761.16561596,0.21783,0.56434,0.21783
75.705,-36.359,233822.54670314,-1538632.05061358,0.216556666666667,0.566886666666667,0.216556666666667
75.705,-36.355,233929.962914281,-1538615.72297081,0.215146666666667,0.569706666666667,0.215146666666667
75.708,-36.275,236028.005784014,-1537961.52615218,0.277923333333333,0.444153333333333,0.277923333333333
75.708,-36.27,236162.217347118,-1537940.92296694,0.275843333333333,0.448313333333333,0.275843333333333
75.708,-36.265,236296.427111743,-1537920.30806961,0.273133333333333,0.453733333333333,0.273133333333333
75.708,-36.26,236430.635076868,-1537899.68146036,0.27774,0.44452,0.27774
75.708,-36.256,236538.000152641,-1537883.17174046,0.282076666666667,0.435846666666667,0.282076666666667
75.708,-36.251,236672.20487609,-1537862.52405012,0.283026666666667,0.433946666666667,0.283026666666667
75.708,-36.246,236806.407797178,-1537841.86464828,0.28537,0.42926,0.28537
75.708,-36.241,236940.608914881,-1537821.19353511,0.288856666666667,0.422286666666667,0.288856666666667
75.707,-36.236,237091.562580549,-1537909.18886102,0,0.1314,0.8686
75.707,-36.232,237198.928318453,-1537892.63299966,0,0.13994,0.86006
75.707,-36.227,237333.133865036,-1537871.92763242,0,0.1617,0.8383
75.707,-36.222,237467.337604224,-1537851.21055362,0,0.17167,0.82833
75.706,-36.218,237591.48782266,-1537943.30156825,0,0.17814,0.82186
75.706,-36.213,237725.697789415,-1537922.56194354,0,0.20546,0.79454
75.702,-36.18,238678.880872878,-1538220.03678336,0,0.3781,0.6219
75.551,-36.202,240628.308338651,-1554723.27175446,0,0.21089,0.78911
75.551,-36.195,240818.251822686,-1554693.86185766,0,0.1955,0.8045
75.551,-36.187,241035.325688542,-1554660.22213185,0,0.20757,0.79243
75.552,-36.18,241208.395339109,-1554522.06493541,0,0.20818,0.79182
75.552,-36.172,241425.445213787,-1554488.37073696,0,0.21331,0.78669
75.552,-36.165,241615.359993299,-1554458.86345327,0,0.18947,0.81053
75.552,-36.15,242022.308087434,-1554395.5554302,0,0.22236,0.77764
75.553,-36.082,243849.879000557,-1553998.55458229,0,0.14812,0.85188
75.553,-36.075,244039.733919643,-1553968.75110179,0,0.15717,0.84283
75.553,-36.067,244256.706509536,-1553934.66157929,0,0.15764,0.84236
75.554,-36.06,244429.459946294,-1553796.14684711,0,0.16244,0.83756
75.554,-36.052,244646.408432289,-1553762.00291027,0,0.15418,0.84582
75.554,-36.045,244836.234445191,-1553732.10211711,0,0.15764,0.84236
75.554,-36.037,245053.173984889,-1553697.90138446,0,0.15791,0.84209
75.554,-36.029,245270.108747149,-1553663.67036167,0,0.16346,0.83654
75.554,-36.022,245459.92274181,-1553633.69336988,0,0.16381,0.83619
75.553,-36.014,245694.029441828,-1553708.05334498,0,0.16449,0.83551
75.553,-36.007,245883.84885573,-1553678.02456117,0,0.15657,0.84343
75.553,-35.999,246100.780834565,-1553643.67755449,0,0.1573,0.8427
75.553,-35.992,246290.592380444,-1553613.5990771,0,0.16723,0.83277
75.553,-35.984,246507.515359819,-1553579.19527894,0,0.16411,0.83589
75.553,-35.977,246697.319024667,-1553549.06711004,0,0.17134,0.82866
75.553,-35.969,246914.232989715,-1553514.60652275,0,0.18615,0.81385
75.553,-35.962,247104.028760523,-1553484.42866439,0,0.20124,0.79876
75.553,-35.954,247320.933696377,-1553449.91129034,0,0.19701,0.80299
75.553,-35.947,247510.721560135,-1553419.68374461,0,0.19852,0.80148
75.552,-35.939,247744.940600475,-1553493.73502437,0,0.21572,0.78428
75.552,-35.932,247934.733815149,-1553463.4556761,0,0.21784,0.78216
75.552,-35.924,248151.635814523,-1553428.82231395,0,0.22719,0.77281
75.552,-35.917,248341.421095578,-1553398.49327896,0,0.21995,0.78005
75.552,-35.909,248558.314020527,-1553363.80313318,0,0.22448,0.77552
75.551,-35.902,248765.484684111,-1553442.03887326,0,0.23172,0.76828
75.551,-35.872,249578.830896228,-1553311.57263354,0,0.33524,0.66476
75.549,-35.82,251023.566406602,-1553301.60198677,0,0.13484,0.86516
75.549,-35.812,251240.44577683,-1553266.53734381,0,0.13393,0.86607
75.549,-35.805,251430.211207982,-1553235.83094071,0,0.1786,0.8214
75.548,-35.797,251664.673849335,-1553309.29261512,0,0.18705,0.81295
75.548,-35.782,252071.320642147,-1553243.35372726,0,0.16804,0.83196
75.547,-35.76,252685.367291059,-1553255.02273228,0,0.19943,0.80057
75.547,-35.752,252902.240141397,-1553219.7260586,0,0.20727,0.79273
75.547,-35.745,253091.99984107,-1553188.81662936,0,0.18886,0.81114
75.546,-35.737,253326.569675388,-1553262.02825426,0,0.19128,0.80872
75.546,-35.73,253516.334540083,-1553231.06698308,0,0.21723,0.78277
75.546,-35.723,253706.095620728,-1553200.08252798,0,0.12186,0.87814
75.546,-35.715,253922.960790016,-1553164.64333427,0,0.13876,0.86124
75.545,-35.708,254130.474969738,-1553242.16553051,0,0.18434,0.81566
75.545,-35.7,254347.346010785,-1553206.66708185,0.27199,0.45602,0.27199
75.545,-35.693,254537.104104218,-1553175.58109973,0.283456666666667,0.433086666666667,0.283456666666667
75.545,-35.685,254753.965844362,-1553140.02587559,0.288086666666667,0.423826666666667,0.288086666666667
75.544,-35.678,254961.533885717,-1553217.43746186,0.277523333333333,0.444953333333333,0.277523333333333
75.544,-35.67,255178.401465974,-1553181.82297573,0.280236666666667,0.439526666666667,0.280236666666667
75.544,-35.663,255368.156517924,-1553150.63546122,0.289996666666667,0.420006666666667,0.289996666666667
75.543,-35.641,255982.392934094,-1553161.0025841,0.285873333333333,0.428253333333333,0.285873333333333
75.543,-35.633,256199.252624605,-1553125.24555971,0.293316666666667,0.413366666666667,0.293316666666667
75.542,-35.618,256623.782908245,-1553166.6485173,0.209716666666667,0.580566666666667,0.209716666666667
75.541,-35.603,257048.352467027,-1553207.93586434,0.22229,0.55542,0.22229
75.541,-35.596,257238.110695313,-1553176.51989202,0.220783333333333,0.558433333333333,0.220783333333333
75.541,-35.589,257427.865083998,-1553145.08073659,0.219373333333333,0.561253333333333,0.219373333333333
75.54,-35.581,257662.724524766,-1553217.63973473,0.284463333333333,0.431073333333333,0.284463333333333
75.54,-35.574,257852.483934019,-1553186.14870263,0.286173333333333,0.427653333333333,0.286173333333333
75.538,-35.545,258674.729475963,-1553272.45261265,0.271586666666667,0.456826666666667,0.271586666666667
75.538,-35.537,258891.604701589,-1553236.31966607,0.27199,0.45602,0.27199
75.538,-35.53,259081.366383854,-1553204.6784978,0.271083333333333,0.457833333333333,0.271083333333333
75.537,-35.523,259289.236144488,-1553281.5144082,0.1,0.2949,0.6051
75.537,-35.515,259506.112629389,-1553245.29566022,0.1,0.28102,0.61898
75.536,-35.508,259714.015792466,-1553322.07516328,0.1,0.28313,0.61687
75.536,-35.501,259903.787945604,-1553290.3335179,0.1,0.28132,0.61868
75.535,-35.493,260138.83448684,-1553362.52018799,0.1,0.27981,0.62019
75.535,-35.486,260328.611578099,-1553330.72664091,0.1,0.27981,0.62019
75.534,-35.479,260536.580162169,-1553407.39692241,0.1,0.29218,0.60782
75.534,-35.472,260726.362733187,-1553375.55478119,0.1,0.27558,0.62442
75.533,-35.464,260961.47615314,-1553447.61784924,0.1,0.31391,0.58609
75.533,-35.457,261151.2636349,-1553415.72379689,0.1,0.27256,0.62744
75.532,-35.45,261359.297582778,-1553492.28481032,0.1,0.31603,0.58397
75.531,-35.443,261567.354174663,-1553568.81840748,0.1,0.27558,0.62442
75.531,-35.436,261757.156459343,-1553536.85033226,0.1,0.31935,0.58065
75.53,-35.429,261965.245037113,-1553613.33108653,0.1,0.27951,0.62049
75.529,-35.422,262173.356248413,-1553689.78441302,0.1,0.33232,0.56768
75.529,-35.415,262363.173307356,-1553657.74229977,0.1,0.3121,0.5879
75.528,-35.408,262571.316484251,-1553734.14276518,0.1,0.32659,0.57341
75.527,-35.401,262779.482284195,-1553810.51579128,0.1,0.36703,0.53297
75.526,-35.395,262960.550221629,-1553891.45113778,0.1,0.35979,0.54021
75.525,-35.388,263168.75992493,-1553967.7729061,0.1,0.36401,0.53599
75.525,-35.381,263358.610939146,-1553935.60917928,0.1,0.36613,0.53387
75.524,-35.375,263539.729910796,-1554016.47792731,0.1,0.37548,0.52452
75.521,-35.354,264164.586448297,-1554245.13068665,0.1,0.21733,0.68267
75.52,-35.348,264345.789092423,-1554325.90727625,0.1,0.2946,0.6054
75.519,-35.341,264554.141064267,-1554402.04608491,0.1,0.29701,0.60299
75.518,-35.335,264735.384822789,-1554482.77815419,0.1,0.23846,0.66154
75.517,-35.329,264916.64843014,-1554563.48953973,0.1,0.22941,0.67059
75.516,-35.323,265097.931884,-1554644.18023824,0.1,0.2285,0.6715
75.515,-35.317,265279.235182054,-1554724.85024649,0.1,0.25959,0.64041
75.514,-35.311,265460.558321981,-1554805.49956121,0.1,0.24208,0.65792
75.512,-35.306,265633.287109656,-1554999.20093034,0.1,0.26834,0.63166
75.489,-35.248,267635.843647163,-1557223.18057438,0.1,0.33232,0.56768
75.487,-35.249,267645.930080412,-1557444.69916119,0.1,0.3287,0.5713
75.486,-35.25,267637.378241912,-1557557.79474788,0.1,0.34319,0.55681
75.484,-35.252,267620.263085496,-1557783.98714361,0.1,0.2955,0.6045
75.482,-35.254,267603.132623074,-1558010.18116856,0.1,0.30063,0.59937
75.48,-35.257,267558.790458446,-1558241.04684126,0.1,0.26713,0.63287
75.479,-35.261,267468.61426142,-1558368.15188886,0.1,0.24148,0.65852
75.477,-35.265,267397.024372676,-1558603.68365139,0.1,0.24933,0.65067
