75.5365295273924,-35.1937247587294,268220.330786,-1551816.75008,0.090206,0.220479,0.689315,143.934853
75.5409092919703,-35.1885883022827,268277.34904,-1551317.965119,0.089553,0.221734,0.688713,143.969322
75.5453067973394,-35.183400219512,268335.345432,-1550817.022141,0.089123,0.222821,0.688056,144.017793
75.5496033179476,-35.1782820570343,268393.257034,-1550327.358759,0.088445,0.223259,0.688296,143.933711
75.5539845784669,-35.1730575027379,268452.371031,-1549828.018742,0.087864,0.223791,0.688345,144.027373
75.5583626133819,-35.1677640954973,268513.319394,-1549328.712182,0.087447,0.224491,0.688062,144.275659
75.5626484670525,-35.1625358952994,268574.148246,-1548839.708117,0.087093,0.225256,0.687651,144.561451
75.5670283356895,-35.1571667589374,268636.931679,-1548339.860362,0.086477,0.225459,0.688064,144.804813
75.5714162994421,-35.1517393433582,268701.046669,-1547838.868258,0.086205,0.22623,0.687565,145.141508
75.5756899734853,-35.1462835063028,268767.988801,-1547350.134593,0.085792,0.226459,0.687748,145.350901
75.5800606735115,-35.1407936203383,268833.93292,-1546850.732222,0.085423,0.227011,0.687566,145.801919
75.5843593730548,-35.1352708386488,268902.029158,-1546358.983721,0.085195,0.227801,0.687003,146.343861
75.5887067959049,-35.1296835401718,268970.855884,-1545861.658112,0.084619,0.228343,0.687038,146.862159
75.5930712434572,-35.1240067730239,269041.680882,-1545362.073244,0.08373,0.228521,0.68775,147.235723
75.5973381499955,-35.1183536859046,269113.612926,-1544873.17426,0.083021,0.22934,0.687638,147.772403
75.6017079199812,-35.1125839620004,269186.653051,-1544372.586767,0.082299,0.230511,0.687191,148.297491
75.6059709653648,-35.1068157936866,269261.570692,-1543883.575547,0.081827,0.232705,0.685468,148.984965
75.6103282743497,-35.1009075165923,269338.385162,-1543383.697249,0.081402,0.234882,0.683716,149.633549
75.6145817431116,-35.0949918435262,269417.263862,-1542895.039595,0.081164,0.237377,0.681459,150.354619
75.6188524931215,-35.088980878508,269498.283384,-1542404.065771,0.080844,0.239665,0.679491,151.062764
75.6231823615855,-35.0828213620467,269582.081528,-1541905.992381,0.080471,0.242495,0.677033,151.889458
75.6274227868553,-35.0766139857898,269668.759229,-1541417.387691,0.079603,0.24651,0.673887,153.018117
75.6316819104838,-35.0702642698112,269758.808457,-1540926.090653,0.078585,0.252462,0.668953,154.270649
75.6359344839335,-35.0639539174936,269847.818814,-1540435.691715,0.077136,0.260043,0.662821,155.545027
75.6401942988453,-35.0574742189474,269941.139179,-1539943.713725,0.075158,0.26911,0.655732,156.714598
75.6444805823883,-35.0509338453319,270035.479766,-1539448.585371,0.072572,0.279037,0.648392,157.636149
75.6486944820857,-35.0444751616622,270128.893628,-1538961.685487,0.069436,0.289896,0.640668,158.367429
75.6530045711986,-35.0379797418044,270221.35827,-1538464.196009,0.066562,0.301784,0.631655,158.909247
75.6572257943803,-35.0314352148153,270316.724264,-1537976.103287,0.063478,0.31416,0.622362,159.358092
75.6614555709872,-35.0248752676635,270412.233847,-1537487.01373,0.059892,0.326033,0.614075,159.733816
75.665661230483,-35.0181107514175,270513.583126,-1536999.572779,0.056146,0.338596,0.605258,160.046435
75.6698577040504,-35.0110184271521,270623.787902,-1536511.579943,0.052591,0.351754,0.595655,160.221099
75.674029930475,-35.0033622821569,270749.454862,-1536023.549135,0.048736,0.366084,0.58518,160.122324
75.678025468422,-34.9949140147616,270899.601626,-1535550.905865,0.0446,0.381439,0.573961,159.691258
75.6820632295698,-34.9860754789196,271059.264277,-1535071.836622,0.040386,0.398212,0.561402,159.003215
75.6859503094607,-34.9767481521551,271234.761814,-1534606.761626,0.036634,0.415324,0.548042,158.114629
75.6897913276968,-34.9670107358202,271421.978642,-1534144.718758,0.033259,0.433096,0.533645,157.311525
75.6936345920817,-34.9569983788251,271616.363337,-1533681.113375,0.030263,0.451008,0.518728,156.604325
75.6974069871776,-34.9467187137996,271819.108362,-1533223.895599,0.028198,0.46806,0.503742,155.894439
75.7011526689511,-34.9362060719069,272028.44451,-1532768.443879,0.027123,0.485042,0.487835,155.435001
75.7049005623043,-34.9256949253823,272237.540714,-1532312.73783,0.026552,0.500405,0.473043,155.097603
75.7085700030836,-34.9151197464454,272449.702019,-1531865.198875,0.025655,0.515538,0.458807,154.788335
75.7123126925891,-34.9043371016287,272665.841254,-1531408.719788,0.025647,0.529854,0.4445,154.608654
75.7159743724866,-34.893488954273,272885.132267,-1530960.674437,0.02603,0.541793,0.432177,154.628836
75.7196322729503,-34.8826140901181,273105.050615,-1530512.885783,0.025902,0.553152,0.420946,154.682212
75.7232929528167,-34.8716553635935,273326.99513,-1530064.370941,0.026296,0.56469,0.409013,154.667272
75.7269487685963,-34.8607870543835,273546.45891,-1529616.78842,0.026717,0.574524,0.398759,154.779617
75.7306511877987,-34.850014185373,273762.313019,-1529164.592607,0.026626,0.582887,0.390487,154.638023
75.7343746388538,-34.8392975121739,273976.099989,-1528710.365239,0.025835,0.589374,0.384791,154.170276
75.7380538993047,-34.8286397792321,274189.013126,-1528261.179229,0.024845,0.594528,0.380627,153.578373
75.7417621849941,-34.8179859355999,274401.101309,-1527808.847436,0.023971,0.600333,0.375696,152.913005
75.7454933209533,-34.8073245779238,274612.787021,-1527353.983921,0.022886,0.607147,0.369968,152.279902
75.7491737804691,-34.7966112209398,274826.686318,-1526904.332156,0.022711,0.613382,0.363907,151.764132
75.7528794802692,-34.7858453509639,275041.334529,-1526451.673579,0.022578,0.619089,0.358333,151.376066
75.7565534253784,-34.7750501115658,275257.224894,-1526002.286282,0.022601,0.623618,0.353781,150.988405
75.7602253490753,-34.7640014856671,275479.742379,-1525551.875337,0.02265,0.627331,0.350019,150.665774
75.7638731792327,-34.7529792507614,275701.865716,-1525104.172189,0.02272,0.629332,0.347948,150.43445
75.767538835035,-34.7420293006238,275921.555006,-1524654.862603,0.023137,0.631757,0.345106,150.25421
75.7712082630344,-34.7310600958579,276141.521466,-1524205.026909,0.022942,0.634452,0.342606,150.036172
75.7748336285564,-34.720129638862,276361.16041,-1523760.119583,0.023529,0.638275,0.338196,149.980123
75.778501920854,-34.7092834203617,276577.557432,-1523310.949862,0.023996,0.642147,0.333857,149.914629
75.7822200218927,-34.6984440680753,276792.633054,-1522856.40111,0.024183,0.644696,0.331121,149.801257
75.7858977163388,-34.6875887319937,277008.767134,-1522406.122064,0.024055,0.646613,0.329332,149.688514
75.7895713782487,-34.6767373553665,277224.715362,-1521956.274188,0.024125,0.648458,0.327417,149.569243
75.7932467656928,-34.6657443857409,277444.229701,-1521505.529923,0.024313,0.650054,0.325633,149.451249
75.7969106168154,-34.6547001087534,277665.171685,-1521055.759576,0.024204,0.65148,0.324316,149.295663
75.800538901252,-34.6434938987403,277890.951724,-1520609.024766,0.02404,0.652761,0.323199,149.113662
75.8041440855071,-34.6321851750908,278119.745105,-1520164.263367,0.023588,0.655091,0.321321,148.931109
75.8077014469539,-34.6208023958596,278351.285759,-1519724.285629,0.023517,0.656841,0.319642,148.73273
75.8113077172577,-34.6093623684375,278583.211343,-1519278.71164,0.023018,0.657722,0.31926,148.489444
75.8148946460341,-34.5980115988481,278812.98845,-1518835.63433,0.022766,0.65969,0.317544,148.275649
75.8185070614595,-34.5866796227664,279041.596987,-1518389.864289,0.021993,0.660173,0.317834,147.992114
75.8220976351631,-34.5753256096187,279271.058953,-1517946.320327,0.021996,0.660899,0.317105,147.83285
75.8257055521295,-34.564053558726,279497.840461,-1517501.272709,0.022158,0.661645,0.316197,147.677473
75.8293066594761,-34.5528019119003,279724.053703,-1517057.033374,0.022103,0.661697,0.3162,147.520173
75.8329515144455,-34.5414895996615,279950.836591,-1516607.740821,0.021898,0.661548,0.316554,147.366398
75.8365132386579,-34.5302052797573,280178.373462,-1516167.544351,0.021928,0.661606,0.316467,147.226771
75.8401636345214,-34.5187731199287,280407.886095,-1515717.011258,0.021816,0.660262,0.317923,147.059937
75.8437171380396,-34.5072867487004,280640.604087,-1515276.657752,0.021659,0.66068,0.317661,146.970301
75.8472675881148,-34.4957175675829,280875.407914,-1514836.198803,0.021029,0.661066,0.317905,146.89379
75.8508166747718,-34.4840833060689,281111.793344,-1514395.537721,0.020837,0.660769,0.318394,146.877293
75.8543611177919,-34.4723040274337,281351.937053,-1513954.635719,0.020155,0.659681,0.320164,146.855257
75.8578440675064,-34.4605368890848,281592.827643,-1513520.40725,0.019164,0.658838,0.321998,146.766502
75.8613364067795,-34.4485998757782,281837.849358,-1513084.296117,0.018182,0.659655,0.322162,146.715944
75.8648536168985,-34.4365727334098,282084.580362,-1512645.019994,0.01787,0.662158,0.319972,146.651429
75.8682805811111,-34.4244890946408,282334.451677,-1512215.183142,0.01759,0.666001,0.316409,146.531747
75.871739832138,-34.412322702449,282585.686119,-1511781.414005,0.017019,0.670092,0.312889,146.359166
75.8751545510144,-34.4001167760163,282838.692871,-1511352.225501,0.017366,0.673744,0.308889,146.270811
72.765695561839,-37.4552601667188,246921.039993,-1864301.148197,0.170238,0.183927,0.645836,76.826336
72.7665668701115,-37.4701806698099,246422.904077,-1864269.750329,0.127581,0.224498,0.64792,83.871787
72.7675831654243,-37.4850570690535,245924.1369,-1864222.115922,0.052304,0.276729,0.670967,84.973487
72.768526908285,-37.4999445259487,245426.099819,-1864182.359792,0.051225,0.315084,0.633691,86.090697
72.7694115807461,-37.5148898162179,244927.070355,-1864149.202439,-0.025396,0.348121,0.677276,85.800193
72.7703700426499,-37.5297677422515,244429.204474,-1864107.52419,-0.050435,0.440684,0.609751,83.517763
72.771483240673,-37.544547443739,243932.349527,-1864048.308463,-0.105937,0.436082,0.669855,82.382017
72.7725911032445,-37.5593115021991,243436.126848,-1863989.480069,-0.114439,0.397259,0.71718,79.417576
72.7736178994112,-37.5741406387883,242938.993605,-1863939.695894,-0.112965,0.383501,0.729465,75.96062
72.7745686144175,-37.5890516031353,242440.327007,-1863898.478645,-0.084761,0.368776,0.715985,72.635109
72.7755094074599,-37.6039527616365,241942.158744,-1863858.176291,-0.044164,0.355573,0.68859,69.632969
72.7765273654669,-37.6188173563188,241444.119748,-1863809.11469,-0.033279,0.340754,0.692526,69.729359
72.7775560680816,-37.6336511120527,240946.973166,-1863758.610984,-0.038297,0.304509,0.733788,72.133685
72.7784188896713,-37.6486123211527,240448.073064,-1863726.724092,-0.032255,0.265924,0.766331,74.299242
72.7794436962044,-37.663472379019,239950.206199,-1863676.493443,-0.034586,0.260906,0.77368,76.796056
72.7805551375196,-37.6782402580614,239454.157495,-1863616.23168,-0.026252,0.253789,0.772463,79.486053
72.781781179422,-37.692888581463,238960.430703,-1863542.755181,-0.010811,0.2421,0.768711,81.041618
72.7831353282628,-37.7074701654787,238467.127491,-1863454.802554,-0.009081,0.222022,0.787059,81.698732
72.7844397129773,-37.7220435908735,237974.847874,-1863372.151209,-0.018384,0.208171,0.810213,78.465519
72.7858746272731,-37.7365186105665,237483.998926,-1863274.627586,0.007271,0.182076,0.810653,78.664424
72.7873436113072,-37.7509541415281,236994.022692,-1863173.070416,0.047849,0.169836,0.782315,75.85035
72.7889051543346,-37.7652335481311,236507.898959,-1863060.575206,0.089333,0.157792,0.752875,68.720857
72.79044904693,-37.7795575739241,236020.640933,-1862950.076475,0.089102,0.154378,0.75652,71.797393
72.7919918927559,-37.7938999675853,235532.870372,-1862839.64171,0.102289,0.149886,0.747825,65.727232
72.7935500996171,-37.8082229326698,235045.588713,-1862727.313239,0.107362,0.154946,0.737692,61.67298
72.7953254318585,-37.8222889449516,234563.72782,-1862589.957221,0.094434,0.166862,0.738704,70.953233
72.7970857102137,-37.8363041955877,234083.80653,-1862453.923944,0.110096,0.161176,0.728728,58.144692
72.7989658333075,-37.8501855700421,233606.666047,-1862304.057915,0.123535,0.182265,0.694201,26.27827
72.8009333528034,-37.8639321325556,233132.791604,-1862143.922095,0.125217,0.213168,0.661615,16.586434
72.8030035003529,-37.8775371297589,232662.19942,-1861971.818501,0.123668,0.238004,0.638328,13.162058
72.8051448675049,-37.8909948353182,232195.512688,-1861791.176964,0.122598,0.247043,0.630359,11.940575
72.8073032560925,-37.9043982638808,231730.454573,-1861608.330774,0.125201,0.238426,0.636373,13.283626
72.809518497134,-37.9176427910026,231269.881268,-1861418.483052,0.130633,0.221971,0.647397,17.375101
72.8118512337145,-37.9307862623726,230811.090276,-1861215.207919,0.133839,0.198101,0.66806,27.692091
72.8143480230587,-37.9434868122435,230364.560284,-1860992.017528,0.129295,0.182447,0.688258,38.834455
72.8169829461722,-37.9558789697927,229926.281041,-1860752.308613,0.117189,0.167557,0.715253,44.979371
72.8197023010271,-37.9680665200486,229493.616283,-1860502.403223,0.113825,0.168083,0.718093,30.085161
72.8225136278216,-37.9800889744294,229065.184454,-1860241.635014,0.11151,0.177359,0.711131,21.258567
72.8253484390481,-37.9919499579644,228641.797042,-1859977.546501,0.109111,0.198995,0.691894,13.586249
72.8282372397268,-38.0037750778708,228218.965161,-1859707.289765,0.113038,0.199995,0.686967,13.795213
72.8311232915052,-38.0154967164256,227799.650174,-1859436.830674,0.126109,0.175125,0.698766,25.9606
72.8341509079979,-38.0267896265829,227392.464791,-1859149.023858,0.127475,0.168143,0.704382,27.637015
72.8372041062152,-38.0380394579605,226986.456396,-1858858.149753,0.130209,0.167225,0.702566,24.390746
72.8402280493815,-38.0493660348956,226578.473719,-1858570.708578,0.128551,0.155165,0.716284,58.96102
72.8432830996594,-38.0607030442717,226169.859492,-1858279.804326,0.119229,0.156969,0.723801,76.092966
72.8462700848463,-38.0721328200735,225759.270134,-1857996.658616,0.125412,0.151372,0.723215,77.613027
72.8493030341608,-38.0835571118055,225348.368166,-1857708.353106,0.120935,0.150721,0.728344,85.482561
72.8523944011168,-38.0947893408456,224943.039331,-1857412.786702,0.124384,0.148187,0.727429,91.896739
72.8555226182048,-38.1057893927298,224544.871251,-1857112.176064,0.113799,0.152548,0.733652,94.652894
72.8586408327033,-38.1167924791478,224146.861569,-1856812.594813,0.08942,0.163707,0.746873,95.178251
72.8617301216319,-38.1280197484195,223742.094618,-1856516.986097,0.087322,0.16734,0.745338,97.29512
72.8647732918563,-38.1393714064828,223334.032391,-1856226.845818,0.062745,0.181275,0.75598,97.296326
72.8677617852336,-38.1507393171681,222926.289518,-1855942.691387,0.038698,0.191097,0.770205,96.777611
72.8708197950384,-38.1620057588406,222521.038675,-1855650.416847,0.067723,0.179221,0.753055,104.607138
72.8739436690199,-38.1730667974092,222121.696498,-1855350.022486,0.096727,0.173747,0.729526,116.955525
72.8770748391395,-38.1841310451983,221722.279177,-1855048.756374,0.119303,0.186336,0.69436,147.899887
72.8803310122359,-38.1947704026628,221335.101659,-1854732.028262,0.110613,0.228116,0.661271,164.839105
72.8837144903948,-38.2050413554518,220958.306279,-1854399.811047,0.100877,0.249896,0.649227,167.861433
72.887085934367,-38.2152303980171,220584.445438,-1854068.528827,0.097844,0.258186,0.643971,167.799747
72.8904631301161,-38.2254444471667,220209.825631,-1853736.639391,0.085606,0.279009,0.635385,169.421126
72.893861556194,-38.2354333255728,219842.338587,-1853401.48111,0.076081,0.307017,0.616903,170.435457
72.8973470547386,-38.2451335616962,219483.177243,-1853055.578359,0.072881,0.318708,0.608412,170.074271
72.9010585745539,-38.2542450623314,219140.238565,-1852682.516392,0.069036,0.326558,0.604406,169.854628
72.9046683846681,-38.2633055441544,218800.394439,-1852320.380427,0.064307,0.345996,0.589697,170.18081
72.9084131042354,-38.2719834427493,218471.287607,-1851941.899735,0.055425,0.387013,0.557562,171.607668
72.9121788147013,-38.2803507460593,218152.06622,-1851559.875974,0.049565,0.421027,0.529408,172.223846
72.9160729165282,-38.2883060923157,217844.610789,-1851162.123951,0.048333,0.432269,0.519399,171.872055
72.9198893347576,-38.2961683931693,217541.279701,-1850772.511863,0.048065,0.437443,0.514491,171.510037
72.9238056301468,-38.3040544371498,217236.004474,-1850371.967268,0.045877,0.453313,0.50081,171.669318
72.9276740851267,-38.3121033015296,216926.203572,-1849977.252913,0.04569,0.463945,0.490366,171.56487
72.93147804924,-38.320362777958,216610.549689,-1849590.377158,0.046523,0.46787,0.485606,171.320222
72.9352187020935,-38.3289814804834,216284.23235,-1849211.768046,0.046555,0.470994,0.48245,171.232034
72.938938610929,-38.3376935355435,215955.288289,-1848835.738542,0.047213,0.474896,0.477892,171.13481
72.9426382130231,-38.3463993798579,215626.924783,-1848461.864363,0.048412,0.476672,0.474916,170.974569
72.9463568976075,-38.3551671932317,215296.437134,-1848086.07215,0.050103,0.472417,0.477481,170.721031
72.9500736350761,-38.3640077928341,214963.747638,-1847710.713026,0.051238,0.470792,0.47797,170.551677
72.9537917787345,-38.3727699724808,214633.69001,-1847334.850726,0.051009,0.479264,0.469727,170.824254
72.9574662096493,-38.3817592771608,214296.988842,-1846964.589142,0.050287,0.493583,0.45613,171.45864
72.9611559771918,-38.3906927245109,213962.014466,-1846592.376639,0.051943,0.496772,0.451285,171.764542
72.9648497817078,-38.3994319430119,213633.369016,-1846218.940388,0.05596,0.484082,0.459959,171.547443
