lat,lon,x,y,lmin,lmax,lvert,Exx,Exy,Exz,Eyy,Eyz,Ezz,dTc_exx,dTc_exy,dTc_exz,dTc_eyy,dTc_eyz,dTc_ezz,dTt_exx,dTt_exy,dTt_exz,dTt_eyy,dTt_eyz,dTt_ezz
75.49299999999998,-35.014,273917.095129479,-1555683.76975292,0.1,0.2946,0.6054,0.47026768862873647,0.8989517409016937,1.230034923040361,0.8536288942733482,1.2014860002736916,1.1840406495188198,-6.526838475163659,-0.9424322447668344,1.85199543928677,-1.3975843323836517,1.6405748030863847,1.5090721691049676,-2.8269281446347083,-0.40286831461139544,0.7865547942266214,-0.5980709327617887,0.6971048700103719,0.6414231544776521
75.494,-35.012,273952.317894613,-1555565.86271821,0.1,0.33202,0.56798,0.47021194995022175,0.9387446744090929,1.1900903883141003,0.8933361037702218,1.2014859985780215,1.1441745558371452,-6.5278374671370925,-0.5600805907281836,1.5548777144419563,-0.9976530319025155,1.6405747903909325,1.2016709929037215,-2.827367512496501,-0.23920817989893853,0.6608222992692911,-0.42652892714929536,0.69710486463642,0.5111286143298052
75.49599999999998,-35.009,273995.594182064,-1555334.83001521,0.1,0.278,0.622,0.47029757352717794,0.8813038138045931,1.2477641040312013,0.8360197658981565,1.2014860010259134,1.2017349658098042,-6.526302900184385,-1.117066626800118,1.9810060981564224,-1.5805112239536712,1.640574808718254,1.642438624038033,-2.8266925936136675,-0.4777152876660746,0.8410948095575329,-0.6766404431781795,0.6971048723943276,0.6978938171804487
75.498,-35.007,274011.705466773,-1555108.58061393,0.1,0.28071,0.61929,0.47029247425826975,0.8841847061674489,1.244869348724463,0.8388942892449478,1.2014860009031108,1.198845906808874,-6.526394283255235,-1.0883379664389097,1.960058548706359,-1.5504067940690796,1.6405748077988331,1.620788259600924,-2.8267327847238986,-0.4653982061659334,0.8322413287197622,-0.6637055743299831,0.697104872005139,0.688728892818678
75.5,-35.006,274000.663595269,-1554887.11535869,0.1,0.31904,0.58096,0.470229483896984,0.9249398410286147,1.2039429189697264,0.8795607506738992,1.201485999166204,1.1579998896379304,-6.527523198204319,-0.6909874413028552,1.65895225158198,-1.1344911391340604,1.6405747947946447,1.3093880443176031,-2.8272292932752032,-0.2952081061711484,0.7048836646472094,-0.48518665144711065,0.6971048665005,0.5568065524656016
75.50199999999998,-35.004,274016.748232286,-1554660.86962975,0.1,0.28584,0.61416,0.4702830577592696,0.8896383887520913,1.2393900647638378,0.8443359532799277,1.2014860006706471,1.1933774007118083,-6.526563037047834,-1.0341906968983772,1.9202841354280151,-1.49367895293432,1.640574806058384,1.5796746434500053,-2.8268070042307545,-0.4421876817762542,0.8154283075905127,-0.6393364613057764,0.6971048712684114,0.6713223466469304
75.504,-35.002,274032.81757128,-1554434.62559735,0.1,0.28826,0.61174,0.4702787226098909,0.8922111747238051,1.2368054918055986,0.8469030866267064,1.201486000560986,1.190797909876305,-6.526640728646818,-1.0087537100122375,1.9014658319018003,-1.4670352736991188,1.6405748052373512,1.5602205655475114,-2.826841173747397,-0.43128600375155224,0.8074725516122429,-0.6278931154163515,0.6971048709208704,0.6630847859947921
75.50499999999998,-35.0,274067.974490206,-1554316.72106576,0.1,0.31995,0.58005,0.4702281927735991,0.925907611546636,1.2029716364636949,0.8805264459155224,1.2014859991249676,1.1570305140294432,-6.527546339225832,-0.6817513500774329,1.6516913479800253,-1.1248336129420995,1.640574794485909,1.3018744401387743,-2.827239470965192,-0.2912559276201066,0.7018103532955896,-0.48104557714504415,0.6971048663698128,0.5536211135970894
75.507,-34.998,274084.01693377894,-1554090.47929936,0.1,0.32116,0.57884,0.4702264905098268,0.9271944307973824,1.2016801868244849,0.8818105077690647,1.2014859990701376,1.1557415998483804,-6.527576849276108,-0.669484256282895,1.642028565058972,-1.1120074793015555,1.6405747940753967,1.2918750339123628,-2.827252889641308,-0.28600702831336094,0.6977202416127599,-0.4755461166770972,0.6971048661960441,0.5493816311892931
75.509,-34.996,274100.044079726,-1553864.2392314,0.1,0.29309,0.60691,0.47027027424659007,0.8973462950987998,1.2316473996643436,0.8520269569778489,1.2014860003421166,1.1856499571964147,-6.5267921363856525,-0.9581864041136464,1.863800208746914,-1.414079693719983,1.6405748035986802,1.521278225969698,-2.82690776437139,-0.409617923505833,0.7915466865762733,-0.605153152081908,0.6971048702272251,0.6465929549735483
75.51099999999998,-34.994,274116.055928194,-1553638.00086253,0.1,0.33021,0.56979,0.47021428145783184,0.9368195457402062,1.192021859729933,0.8914150706596901,1.2014859986600408,1.1461022349247771,-6.5277956778324135,-0.5782281225097251,1.5694562635735652,-1.0166174478492789,1.6405747910050095,1.21676242970579,-2.8273491330505176,-0.24696937156062657,0.6669956075349451,-0.4346560735182314,0.6971048648963569,0.5175295881543791
75.513,-34.992,274132.05247932894,-1553411.7641934,0.1,0.32689,0.57311,0.47021865346048575,0.9332884572694048,1.1955648416890314,0.8878915072392379,1.2014859988104851,1.1496382607755384,-6.527717315773089,-0.6116048243368506,1.596141349607018,-1.0515010441333343,1.6405747921313831,1.2443840803016304,-2.827314668470688,-0.26124536881187743,0.6782943647390939,-0.44960721890846006,0.6971048653731481,0.5292440408419241
75.51399999999998,-34.989,274194.265202712,-1553289.07625733,0.1,0.32478,0.57522,0.47022149636328575,0.9310443695842435,1.197816662911649,0.8856522107059172,1.2014859989060986,1.1518856610332873,-6.527666361063493,-0.6328775725128566,1.6130634765212652,-1.0737372618132524,1.6405747928472398,1.2618986219064192,-2.8272922579810382,-0.2703453815039189,0.6854586532364624,-0.4591389559855431,0.6971048656761684,0.5366712494423844
75.516,-34.987,274210.230911054,-1553062.8415816,0.1,0.2955,0.6045,0.47026616009727706,0.8999086398387317,1.2290738676443107,0.8545837039739682,1.201486000232908,1.183081482693842,-6.526865869222888,-0.9330546859396106,1.844952813216528,-1.3877662212753712,1.6405748027810387,1.5017898759485504,-2.8269401928211697,-0.39885089040500726,0.7835765430943453,-0.5938558241015384,0.6971048698811196,0.6383386443647462
75.518,-34.985,274226.18132249,-1552836.60860779,0.1,0.32236,0.57764,0.47022481862290266,0.9284706402668563,1.2003994295332858,0.8830839848677674,1.2014859990157598,1.1544633570132519,-6.527606814975576,-0.6573339328061916,1.6324362470508282,-1.0993042205377734,1.6405747936682709,1.2819481739324583,-2.8272660689074725,-0.2808083893651632,0.6936597752550279,-0.4700996659935692,0.6971048660237087,0.5451727116955611
75.51999999999998,-34.983,274242.116437167,-1552610.37733654,0.1,0.29731,0.60269,0.4702631144364324,0.901833086369455,1.2271411390436096,0.8565039531643927,1.2014860001508896,1.181152551758743,-6.526920453242793,-0.9142232606750846,1.8307742452949225,-1.368051553939531,1.640574802166967,1.48712820272857,-2.826964199434123,-0.3907838824109782,0.7775802834563857,-0.5853925128512011,0.6971048696211847,0.6321281853807479
75.522,-34.982,274230.941998828,-1552388.9342378,0.1,0.29611,0.60389,0.4702651294371744,0.9005572002627508,1.2284225045681747,0.8552308491940063,1.2014860002052667,1.18243139954694,-6.526884340570204,-0.9267040999612337,1.8401767060760303,-1.3811175607320167,1.6405748025740878,1.4968511217777232,-2.8269483167088687,-0.3961303464354404,0.7815567231747346,-0.5910015328920619,0.6971048697935177,0.6362467113698774
75.524,-34.982,274192.669602262,-1552172.27872663,0.1,0.29248,0.60752,0.47027132625117846,0.8966977539016284,1.2322988014328744,0.8513798342570992,1.2014860003697585,1.1863000786886908,-6.52677328269799,-0.9645579416861885,1.8685649790425107,-1.4207513848080575,1.6405748038056347,1.526204812337412,-2.826899472330116,-0.41234784435593064,0.7935614913915693,-0.6080177718275237,0.6971048703148284,0.6486794974257457
75.525,-34.982,274173.533465129,-1552063.95131722,0.1,0.29188,0.60812,0.4702723652385849,0.8960598392252963,1.232939541260206,0.8507433154736118,1.2014860003969474,1.186939559138132,-6.52675466233864,-0.9708292626992989,1.8732494780795983,-1.42731835523612,1.6405748040091976,1.5310483139914575,-2.826891282909704,-0.41503490617093447,0.7955423097294057,-0.6108375149705794,0.6971048704009961,0.6507308047382641
75.527,-34.982,274135.261313151,-1551847.29719064,0.1,0.32055,0.57945,0.470227346616813,0.9265456960438355,1.2023312503132295,0.8811631628339216,1.201485999097779,1.156391385128695,-6.527561505068289,-0.6756665865150142,1.6469011067733947,-1.118471453262197,1.6405747942823494,1.2969173680044028,-2.827246141079424,-0.2886523140472194,0.6997827386672704,-0.47831763318166337,0.6971048662836465,0.5515194714051689
75.52899999999998,-34.983,274069.908218944,-1551635.42764555,0.1,0.29852,0.60148,0.47026109949847456,0.9031196109417359,1.2258491351327323,0.8577876749897844,1.2014860000960588,1.1798630862957584,-6.526956564934324,-0.9016549730315648,1.8212844790485905,-1.3548948548879751,1.6405748017564497,1.4773146473608512,-2.8269800817306114,-0.38540027260589127,0.7735667450986798,-0.5797449062043507,0.6971048694474138,0.6279710782829375
75.531,-34.985,273977.485275972,-1551428.33926025,0.1,0.31633,0.58367,0.47023338437182327,0.9220578651940745,1.2068355042711716,0.8766849627937149,1.2014859992890068,1.1608867958859128,-6.527453289697502,-0.7185454254380829,1.6805438113193505,-1.1633092558755722,1.640574795714066,1.3317297964789432,-2.827198546708851,-0.307001344386813,0.7140220786762226,-0.4975447527587736,0.6971048668896885,0.5662778195273561
75.533,-34.987,273885.07728739,-1551221.24723612,0.1,0.29943,0.60057,0.4702595952474191,0.9040871805967925,1.22487747482024,0.8587531384572759,1.2014860000548222,1.17889333491896,-6.526983524195902,-0.8922135794470195,1.814141510087284,-1.3450120064677527,1.6405748014477124,1.469927725930213,-2.826991938695244,-0.38135627160840774,0.770545628960823,-0.5755028516117421,0.697104869316726,0.6248417894059852
75.53499999999998,-34.989,273792.68425328494,-1551014.15157385,0.1,0.29309,0.60691,0.47027027424659007,0.8973462950987998,1.2316473996643436,0.8520269569778489,1.2014860003421166,1.1856499571964147,-6.5267921363856525,-0.9581864041136464,1.863800208746914,-1.414079693719983,1.6405748035986802,1.521278225969698,-2.82690776437139,-0.409617923505833,0.7915466865762733,-0.605153152081908,0.6971048702272251,0.6465929549735483
75.536,-34.992,273692.356184591,-1550920.15698899,0.1,0.28796,0.61204,0.47027925631433726,0.8918922300240126,1.2371258876356954,0.8465848420844547,1.2014860005745804,1.1911176757607251,-6.526631163922666,-1.0119033905194843,1.9038006206791305,-1.4703341769542055,1.6405748053391327,1.5626343105556466,-2.8268369670885307,-0.4326358104772604,0.8084596607741578,-0.6293099028964301,0.6971048709639541,0.6641068934091311
75.813,-36.023,240988.59294911896,-1525505.2294958,0.293013333333333,0.41397333333333297,0.293013333333333,0.9563917157707011,1.0425960472086042,0.9155214107763704,1.0851323567809483,1.0442335053684704,0.9551641734478225,-0.3953220383308502,0.3709627932561292,-0.7813462911543609,0.727601528330731,0.3849401092037432,-0.4066909048879068,-0.16877560438335196,0.15809341871043817,-0.3338821834859776,0.3098251868569915,0.16404480284986492,-0.17363393901428104
75.81,-36.015,241253.100339254,-1525797.33343032,0.20207,0.59586,0.20207,0.8312683967924059,1.1266777670504,0.7733419530003529,1.2503037977656963,1.192443040033376,0.7820583848554613,-1.6304833355102497,1.0636007165911683,-2.2620748098683725,1.9993471283844944,1.5726323736268655,-2.1642793629302264,-0.6981158120049069,0.4525458060995869,-0.9699735941399236,0.8488459390334722,0.6683404806321475,-0.92782660648565
75.80899999999998,-36.013,241323.534104746,-1525897.50008618,0.20022,0.59956,0.20022,0.8283676664910138,1.1282282926558826,0.7710925756131206,1.2533060723181955,1.196105708598972,0.7775796484264914,-1.6611223060194755,1.075916383271544,-2.28747853693052,2.0209841995687152,1.6002085914042732,-2.214401887373603,-0.7112853019664218,0.45777283374852334,-0.9809250188552371,0.8579891656477016,0.6800163564866888,-0.9494255426586222
75.807,-36.011,241411.152593288,-1526106.25267172,0.19783,0.60434,0.19783,0.824598021407638,1.1302214115890803,0.7682267120119853,1.2571623281326512,1.2008780825668373,0.7717338129024973,-1.7010886742033111,1.0917244338435133,-2.3199447346881645,2.048705266370164,1.6360222638341744,-2.280229595060645,-0.7284668058886244,0.46448166407839153,-0.9949229376537437,0.8697019797960014,0.6951777715764549,-0.9777999019772639
75.80599999999998,-36.01,241454.96746676,-1526210.62770793,0.197593333333333,0.604813333333333,0.197593333333333,0.8242233691888418,1.1304181680014895,0.7679453944430291,1.2575428122917676,1.201353164116518,0.7711512381614819,-1.705070076948176,1.0932835649958548,-2.32313773800908,2.0514361290362713,1.639580210107486,-2.2868151462460364,-0.7301785830804555,0.4651433221522013,-0.99629972757646,0.8708557531711294,0.6966838604063814,-0.9806390177485058
75.805,-36.01,241472.146834032,-1526319.21662281,0.0,0.40888,0.59112,0.021521502789737582,1.1437652349383796,1.3384232006869123,0.8466863363469329,1.2506912784665027,1.040203502837936,-30.042456178126024,1.1984634548963051,2.615201172633116,-1.4692819684325624,2.0021423721619818,0.3505033324767463,-13.778474846980115,0.5097680918165134,1.1087307613912436,-0.6288580061377249,0.850027183184611,0.1493813118955259
75.804,-36.01,241489.326237182,-1526427.80576446,0.0,0.41439,0.58561,0.02151786659350512,1.14964085113592,1.332526368551822,0.8525312237474807,1.2506912782165955,1.0343459345238595,-30.0436216355728,1.2444042859287727,2.5751829771863446,-1.4088840825572495,2.002142370359436,0.30022799374538234,-13.779049585842428,0.5292526095791953,1.091865961884248,-0.6029223777017942,0.850027182422877,0.1279693967370708
75.802,-36.01,241523.685151125,-1526644.98472817,0.0,0.41654,0.58346,0.02151651013425991,1.1519336602227137,1.330225647515416,0.8548119941764873,1.2506912781190815,1.0320604335792487,-30.044056449178047,1.2622723448223407,2.5595247525995553,-1.3854202718352575,2.0021423696560814,0.2805397829332475,-13.779264012614608,0.5368297236291065,1.0852662924173408,-0.5928486903865773,0.8500271821256482,0.11958295983612365
75.801,-36.01,241540.864661924,-1526753.57455026,0.0,0.41869,0.58131,0.021515188637790075,1.154226550377864,1.327925050659169,0.8570928181425603,1.250691278021568,1.0297750010363167,-30.044480080182257,1.2801080071981752,2.5438421921076335,-1.3620140772442755,2.002142368952731,0.26081158394798865,-13.77947292517631,0.5443924724948117,1.0786558860870235,-0.5828008399234696,0.8500271818284203,0.1111787183915924
75.79999999999998,-36.012,241504.746517463,-1526870.59563539,0.0,0.42299,0.57701,0.02151265038864308,1.1588125755621244,1.3233242265725629,0.8616546272162275,1.25069127782654,1.0252043401210804,-30.0452938330395,1.3156826472504664,2.5124037220215945,-1.315373354408722,2.0021423675460226,0.2212345291683639,-13.77987422659,0.5594751026602871,1.0654027097576133,-0.5627821090944982,0.8500271812339623,0.09431650767539665
75.798,-36.013,241512.44539097697,-1527091.99303303,0.0,0.42944,0.57056,0.021509104360614748,1.1656922267137209,1.3164239088847842,0.8684977405893286,1.2506912775339987,1.0183488604740691,-30.046430826743265,1.3688047306315825,2.4650613889649566,-1.245837114539308,2.002142365435965,0.16156472436070962,-13.780434936645802,0.5819927086503988,1.0454414722207934,-0.5329444611138237,0.8500271803422773,0.06888769938917749
75.79699999999998,-36.015,241476.309855305,-1527209.01470575,0.0,0.43015,0.56985,0.02150873315222692,1.166449565561338,1.315664407151497,0.8692510415124136,1.2506912775017962,1.0175942650199603,-30.046549860674286,1.3746348005288627,2.4598364515622744,-1.2382136193311983,2.002142365203693,0.15497395576687514,-13.780493638582191,0.5844636442554071,1.0432381816807328,-0.5296738476068149,0.850027180244122,0.06607855246166065
75.796,-36.017,241440.166480104,-1527326.03594323,0.0,0.4282,0.5718,0.021509761763047783,1.1643695661174502,1.3177504001619058,0.8671821245293443,1.2506912775902392,1.0196667691249175,-30.04622002482436,1.35861430906857,2.474180175791074,-1.2591660694350435,2.00214236584162,0.17306468557089746,-13.780330979139691,0.5776735816780608,1.0492866224631108,-0.5386630970664401,0.8500271805137024,0.07378905792959024
75.795,-36.02,241377.356318112,-1527447.26980733,0.0,0.4323,0.5677,0.021507632174417764,1.1687429786800987,1.3133645796786386,0.8715322075053789,1.2506912774042824,1.0153092595472246,-30.046902918225655,1.3922682888698377,2.4439978449320865,-1.2151653716576487,2.0021423645003407,0.1349885673546944,-13.780667750167439,0.5919367691560377,1.0365589141676264,-0.5197864524979787,0.8500271799468938,0.057559763490890245
75.79399999999998,-36.023,241314.53415826696,-1527568.50150788,0.0,0.44162,0.55838,0.021503260652220184,1.178685630497972,1.3033964682335795,0.8814214228329138,1.2506912769815715,1.005404799387358,-30.048304929371422,1.4683448373702768,2.375049504602445,-1.1158921040918155,2.002142361451389,0.04787461927201278,-13.781359159982102,0.6241712233588591,1.0074771349350216,-0.4772116922087423,0.850027178658443,0.02041810594321737
75.793,-36.026,241251.700000614,-1527689.73104397,0.0,0.44454,0.55546,0.02150202489550949,1.1818010370867784,1.3002738672908212,0.8845199690651494,1.2506912768491347,1.0023019437435432,-30.0487013031126,1.4920597773114463,2.353350013696612,-1.0850003357278013,2.0021423604961415,0.020419494500687124,-13.781554634839909,0.6342171716080938,0.9983225661369016,-0.4639673426808509,0.8500271782547674,0.008709292532586838
